,return,equity,gross,net,beta_exposure,turnover,fees,spread,impact,funding,gross_pnl,n_positions,ic_est
2025-08-08 00:00:00+00:00,0.00300151,1.50015,1.08557,0.192747,-0.0125687,2.95505,0.000945716,0.000429741,0.000112541,-5.89769e-06,0.00451469,22.7292,0.0706448
2025-08-09 00:00:00+00:00,-0.00663188,1.4902,0.718182,0.141573,-0.0143337,1.42483,0.000455923,0.000232207,4.0809e-05,3.45544e-05,-0.00593757,20.625,0.0703645
2025-08-10 00:00:00+00:00,0.00357342,1.49553,0.573767,0.0932143,-0.014282,1.48038,0.00047386,0.000104451,4.41235e-05,-4.80492e-05,0.0042543,21.6667,0.0692177
2025-08-11 00:00:00+00:00,0.00313847,1.50022,0.878928,0.110827,-0.0236051,2.61428,0.000836729,0.00030237,0.000105527,0.000145757,0.00427855,23.6667,0.0699048
2025-08-12 00:00:00+00:00,0.00405561,1.50631,1.00451,0.101915,-0.0226935,2.62147,0.000838999,0.000208161,0.000107018,4.44388e-05,0.00520725,26.4792,0.0713658
2025-08-13 00:00:00+00:00,0.00466582,1.51333,1.18991,0.155358,-0.0221863,3.51105,0.00112372,0.000257457,0.000156498,2.37584e-06,0.00623975,29.9375,0.0724258
2025-08-14 00:00:00+00:00,0.0189405,1.542,1.34623,0.152474,-0.0290775,3.70147,0.0011853,0.000304731,0.00023771,6.21571e-05,0.0205105,30,0.074216
2025-08-15 00:00:00+00:00,-0.0106886,1.52552,1.2363,0.189449,-0.0106655,2.60399,0.000833143,0.000297177,0.000153218,4.20001e-05,-0.00944574,30,0.0745915
2025-08-16 00:00:00+00:00,0.00760052,1.53711,0.770903,0.107495,-0.00523578,2.18141,0.000698193,0.000279617,7.48267e-05,6.94209e-06,0.00862827,25.3958,0.0739679
2025-08-17 00:00:00+00:00,-0.00984285,1.52198,0.908156,0.156704,-0.00985337,2.66667,0.000853123,0.000324787,9.00581e-05,8.26376e-05,-0.00868052,24.4583,0.0731221
2025-08-18 00:00:00+00:00,0.00063824,1.52295,0.645496,0.0786212,-0.0207122,2.40022,0.000767962,0.000253626,0.000120047,8.58023e-06,0.00179799,23.5,0.0689908
2025-08-19 00:00:00+00:00,-0.000443534,1.52228,0.48074,0.0460028,-0.0117057,1.1389,0.000364484,0.000146071,3.33572e-05,1.70551e-06,0.00011942,17.7292,0.0689936
2025-08-20 00:00:00+00:00,-0.000168902,1.52202,0.57035,0.0706788,-0.0151249,1.52272,0.000487274,0.000308283,5.32881e-05,-9.27297e-06,0.000721511,19.5833,0.0670487
2025-08-21 00:00:00+00:00,0.000831128,1.52328,0.635294,0.0962628,-0.00943689,1.75525,0.000561738,0.000423582,6.67298e-05,6.30868e-05,0.00184169,18.8333,0.066493
2025-08-22 00:00:00+00:00,0.000803499,1.52451,0.647965,0.0964074,-0.00498538,1.84593,0.000590771,0.000509676,7.81011e-05,4.98304e-05,0.00196811,20.6458,0.0672213
2025-08-23 00:00:00+00:00,0.00464986,1.5316,1.06625,0.149002,-0.00307907,2.17828,0.000697198,0.000455456,9.77451e-05,0.000160627,0.00578753,25.0417,0.0652124
2025-08-24 00:00:00+00:00,0.00480727,1.53896,0.675594,0.0648868,-0.00691885,2.0896,0.000668809,0.000385588,6.94345e-05,0.000109616,0.00582703,22.1458,0.0675734
2025-08-25 00:00:00+00:00,-0.0056744,1.53023,0.412583,0.0327222,-0.00986421,1.2389,0.000396415,0.000220809,4.62091e-05,-0.000542266,-0.0044604,20.6875,0.0657476
2025-08-26 00:00:00+00:00,-0.00910831,1.51629,0.51276,0.0275749,-0.0126315,1.1528,0.000368855,0.000180529,3.51221e-05,-0.000339749,-0.00820827,20.2708,0.0641688
2025-08-27 00:00:00+00:00,0.00530439,1.52433,0.561364,0.0615071,-0.0127177,1.1902,0.000380947,0.00014123,3.72932e-05,0.00011624,0.00575653,19.4375,0.0632207
2025-08-28 00:00:00+00:00,-0.0110434,1.5075,0.684798,0.0957548,-0.00977716,1.86807,0.000597724,0.000212243,6.13277e-05,-8.66013e-05,-0.0101194,21.875,0.0626433
2025-08-29 00:00:00+00:00,0.000559317,1.50834,0.728422,0.111281,-0.00949489,1.97576,0.000632262,0.000178809,7.18108e-05,-0.000183812,0.00165411,22.4167,0.0574916
2025-08-30 00:00:00+00:00,0.00309249,1.51301,0.965185,0.147717,-0.00936167,1.84023,0.000588907,0.000161743,6.53847e-05,-0.000169809,0.00410319,22.2292,0.0557229
2025-08-31 00:00:00+00:00,0.00686185,1.52339,0.660089,0.0519686,-0.00962689,1.45571,0.000465924,0.000136965,4.01719e-05,0.000114243,0.00737601,20.1458,0.0585432
2025-09-01 00:00:00+00:00,0.00712691,1.53425,0.859602,0.050267,-0.0117644,2.41467,0.000772834,0.000177778,8.82961e-05,3.55563e-05,0.00815234,21.5833,0.0617135
2025-09-02 00:00:00+00:00,-0.0146168,1.51182,0.762296,0.0722983,-0.0103375,1.87388,0.000599449,0.000111945,6.00801e-05,0.000130574,-0.0140627,22.9792,0.0614756
2025-09-03 00:00:00+00:00,0.00181428,1.51456,0.764535,0.108127,-0.0073846,1.74297,0.000557804,0.000176568,5.18448e-05,0.000167265,0.00244605,21.7083,0.057017
2025-09-04 00:00:00+00:00,-0.0043535,1.50797,0.662649,0.0675249,-0.0130048,1.87357,0.000599585,0.000227041,5.40308e-05,0.000130602,-0.00358186,21.5417,0.0568181
2025-09-05 00:00:00+00:00,-0.0114843,1.49065,0.701634,0.082239,-0.0103465,1.51531,0.000484863,0.000155718,4.6207e-05,-0.000394599,-0.0104239,18.1042,0.0554111
2025-09-06 00:00:00+00:00,-0.0133,1.47083,0.697165,0.077758,-0.0105773,1.28203,0.000410113,0.000104011,3.44428e-05,-0.000648608,-0.0121446,17.6042,0.0489159
2025-09-07 00:00:00+00:00,-0.0372941,1.41597,0.511363,0.061194,-0.00925318,0.940613,0.000300664,7.94148e-05,3.25082e-05,-0.000291872,-0.03725,16.9792,0.0441535
2025-09-08 00:00:00+00:00,-0.0127849,1.39787,0.333319,0.0725078,-0.0145579,0.616812,0.000197312,0.000121151,2.29155e-05,-0.000134896,-0.0123759,15.75,0.0352705
2025-09-09 00:00:00+00:00,-0.00136174,1.39597,0.276009,0.0704252,-0.000504688,0.584966,0.000187185,0.000185517,1.63108e-05,2.67437e-05,-0.000995703,17.25,0.0287516
2025-09-10 00:00:00+00:00,-0.0036758,1.39083,0.252094,0.0653535,0.00101564,0.466051,0.000149123,0.000139924,1.12429e-05,0.000145968,-0.00352248,13.875,0.0260793
2025-09-11 00:00:00+00:00,0.00129195,1.39263,0.239363,0.0476153,0.000214837,0.53473,0.000171118,0.000124291,1.32634e-05,0.000102424,0.0015016,13.9167,0.0266828
2025-09-12 00:00:00+00:00,0.00193121,1.39532,0.244266,0.0591622,-0.00630906,0.584066,0.000186912,0.000188307,1.50307e-05,0.00015903,0.00216596,14.0417,0.0289278
2025-09-13 00:00:00+00:00,-0.00704244,1.38549,0.263721,0.0719633,-0.00107727,0.466444,0.000149228,0.00012853,1.00596e-05,-8.82512e-05,-0.00668373,12.75,0.0298277
2025-09-14 00:00:00+00:00,-0.00164729,1.38321,0.192118,0.0689204,-0.00303686,0.319393,0.000102203,9.42869e-05,5.96295e-06,-6.1945e-05,-0.00138037,11.5625,0.0280625
2025-09-15 00:00:00+00:00,0.00158816,1.38541,0.238169,0.064092,-0.00725037,0.553806,0.000177228,0.000143302,1.29008e-05,-8.79294e-05,0.00201198,13.6667,0.0300439
2025-09-16 00:00:00+00:00,0.00132368,1.38724,0.236197,0.0730816,-0.00580402,0.530533,0.000169774,0.000151366,1.27878e-05,-5.33752e-05,0.00171146,14.875,0.0311482
2025-09-17 00:00:00+00:00,-0.00233998,1.384,0.234992,0.0674797,-0.00341529,0.555957,0.000177891,0.000162481,1.0109e-05,-0.000355398,-0.0016337,12.8542,0.0302792
2025-09-18 00:00:00+00:00,-0.000154349,1.38378,0.0544122,0.00596991,-0.00321392,0.360385,0.000115313,0.000102368,5.88782e-06,1.08247e-05,5.86609e-05,8.97917,0.0192032
2025-09-19 00:00:00+00:00,0.000757935,1.38483,0.0740156,0.0111729,-0.00369872,0.343881,0.000110046,6.20004e-05,4.97604e-06,-8.8994e-06,0.00094398,10.0625,0.0208339
2025-09-20 00:00:00+00:00,-0.000994344,1.38346,0.121645,0.0355233,-0.00277462,0.311272,9.96035e-05,5.73612e-05,4.33441e-06,-4.13406e-05,-0.000790844,9.25,0.0244617
2025-09-21 00:00:00+00:00,0.00271239,1.38721,0.178919,0.075463,0.000850768,0.343703,0.000109993,8.67062e-05,7.53644e-06,-8.5837e-07,0.00291563,8.875,0.0278534
2025-09-22 00:00:00+00:00,0.00254134,1.39073,0.20388,0.0316989,-0.00724768,0.787149,0.000251919,0.000135659,2.46162e-05,2.40792e-05,0.00293235,13.625,0.0324208
2025-09-23 00:00:00+00:00,0.00566413,1.39861,0.309374,0.0766563,-0.00820326,0.748687,0.000239625,7.49889e-05,2.24855e-05,-0.000249866,0.00624006,17.0208,0.0345768
2025-09-24 00:00:00+00:00,0.00291242,1.40268,0.359592,0.0987641,-0.00451467,0.672863,0.000215334,5.72576e-05,2.09955e-05,-3.44724e-05,0.00323883,16.7917,0.0363708
2025-09-25 00:00:00+00:00,-0.000982768,1.40131,0.356781,0.0813537,-0.00239074,1.09286,0.000349722,0.000119196,3.19902e-05,2.04484e-05,-0.000489087,20.3958,0.0370165
2025-09-26 00:00:00+00:00,0.0014599,1.40335,0.315189,0.0777484,-0.00122447,0.73209,0.000234289,7.31132e-05,2.19244e-05,-2.52604e-06,0.00179845,17.1875,0.0336778
2025-09-27 00:00:00+00:00,-0.00128496,1.40155,0.32546,0.0964657,-0.000391003,0.47052,0.000150571,7.00714e-05,1.11852e-05,2.10983e-06,-0.00105078,14.6042,0.0332114
2025-09-28 00:00:00+00:00,-0.0135442,1.38256,0.225598,0.0856463,-0.00120287,0.326304,0.000104378,4.18361e-05,1.28323e-05,3.33571e-05,-0.0134774,12.2292,0.0296546
2025-09-29 00:00:00+00:00,0.00919672,1.39528,0.233609,0.0875055,-0.0028656,0.433829,0.000138844,8.98119e-05,1.49115e-05,1.65993e-05,0.00938712,14.3542,0.0325364
2025-09-30 00:00:00+00:00,-0.000732151,1.39426,0.255936,0.104076,-0.00407757,0.371719,0.000118953,9.86554e-05,1.07629e-05,-0.00022097,-0.000276354,13.6458,0.0368623
2025-10-01 00:00:00+00:00,0.00229102,1.39745,0.319324,0.120316,-0.000224254,0.454478,0.000145456,8.79663e-05,1.44625e-05,-6.78123e-06,0.00255224,13.9792,0.034918
2025-10-02 00:00:00+00:00,0.0108721,1.41265,0.515228,0.132077,0.000778934,1.10163,0.000352631,0.000125637,3.69166e-05,3.87518e-06,0.0113374,19.6042,0.0377462
2025-10-03 00:00:00+00:00,0.00420034,1.41858,0.613016,0.114311,-0.00651269,1.4383,0.000460248,0.000107156,5.89846e-05,-4.92441e-05,0.00490118,21.3542,0.0445342
2025-10-04 00:00:00+00:00,0.00478536,1.42537,0.614884,0.147941,-0.00305655,1.23064,0.000393828,9.72908e-05,4.52896e-05,-0.000136681,0.00546629,21.2292,0.0472406
2025-10-05 00:00:00+00:00,-0.00142515,1.42334,0.537021,0.172956,-0.00286491,0.866395,0.000277222,7.9158e-05,3.6192e-05,2.03549e-05,-0.00102758,17.1667,0.0488958
2025-10-06 00:00:00+00:00,-0.00461571,1.41677,0.592675,0.147949,-0.0101818,1.49463,0.000478295,0.00019135,0.00011778,-2.96577e-05,-0.00377805,19.2708,0.0516485
2025-10-07 00:00:00+00:00,0.00596467,1.42522,0.698244,0.19205,-0.00348971,1.25806,0.0004026,0.000162182,3.68898e-05,9.35949e-06,0.00656987,21.6042,0.0508194
2025-10-08 00:00:00+00:00,0.00489654,1.4322,0.722124,0.176983,-0.00673228,1.34258,0.000429702,0.000228942,4.83421e-05,3.66252e-05,0.00557207,21.125,0.0519031
2025-10-09 00:00:00+00:00,6.03336e-05,1.43228,0.910933,0.167309,0.00304382,2.07026,0.000662438,0.000267966,7.77195e-05,5.86191e-05,0.00103568,22.875,0.0533045
2025-10-10 00:00:00+00:00,0.0294646,1.47448,0.754168,0.102349,-0.00945882,2.21227,0.000710057,0.000324944,0.000206885,0.000176119,0.030815,21.7083,0.049772
2025-10-11 00:00:00+00:00,-0.00776139,1.46304,0.373527,0.130639,0.00752118,0.870975,0.00027867,0.000258528,0.000172668,0.00020449,-0.00726536,21.875,0.0484796
2025-10-12 00:00:00+00:00,0.0163385,1.48694,0.493449,0.166675,0.00797892,1.35959,0.000435254,0.000264118,0.000204005,9.45482e-05,0.0170378,21.5625,0.0488181
2025-10-13 00:00:00+00:00,0.00474407,1.494,0.708181,0.227663,0.00500357,1.8859,0.000603651,0.000481865,0.000280204,1.49348e-05,0.0061062,26.8542,0.0541716
2025-10-14 00:00:00+00:00,0.0036024,1.49938,0.765204,0.243422,0.00472628,1.60623,0.000514058,0.000478939,0.000149863,-1.45467e-06,0.00477489,27.625,0.0525613
2025-10-15 00:00:00+00:00,0.00409772,1.50552,0.807017,0.224492,0.00696498,1.64344,0.000525961,0.000481124,0.00011226,-2.38143e-05,0.00525782,27.0208,0.0518873
2025-10-16 00:00:00+00:00,0.00190155,1.50839,0.699135,0.179707,0.00432166,2.39445,0.000766269,0.000410203,0.00015273,-5.41297e-05,0.00329656,26.7708,0.0524982
2025-10-17 00:00:00+00:00,-0.00744963,1.49715,0.728322,0.135992,-9.7671e-05,2.51701,0.000805399,0.00062943,0.000200069,-1.32656e-05,-0.00580515,28.125,0.0486672
2025-10-18 00:00:00+00:00,-0.00296931,1.4927,0.80229,0.199309,0.00250123,1.62106,0.000518734,0.000165372,7.17318e-05,4.60901e-06,-0.00220059,28.7708,0.049026
2025-10-19 00:00:00+00:00,0.00896638,1.50609,0.863477,0.215573,0.00705783,1.3432,0.000429908,7.01468e-05,5.41472e-05,3.32138e-05,0.00947017,25.625,0.0474651
2025-10-20 00:00:00+00:00,0.00223164,1.50945,1.01741,0.20047,0.0074643,1.799,0.000575624,0.000141772,9.82036e-05,-4.60631e-05,0.00311718,26.1667,0.0500137
2025-10-21 00:00:00+00:00,0.000855475,1.51074,0.822689,0.201306,0.0118025,1.5123,0.000483964,7.92137e-05,5.21266e-05,-5.283e-05,0.00154931,27,0.0478588
2025-10-22 00:00:00+00:00,0.00639328,1.5204,1.0293,0.172699,-0.0022884,1.70039,0.000544218,7.38947e-05,6.78873e-05,-0.000552709,0.00767169,27.1042,0.0474744
2025-10-23 00:00:00+00:00,-0.00781137,1.50852,1.43613,0.205889,0.0109255,1.92551,0.000616126,7.89138e-05,7.47088e-05,-6.91935e-05,-0.00694026,27.9792,0.0490689
2025-10-24 00:00:00+00:00,-0.000151843,1.50829,0.937719,0.193161,0.00923482,2.2638,0.000724415,0.000205847,7.24864e-05,-1.51237e-05,0.000886791,25.9583,0.0472698
2025-10-25 00:00:00+00:00,-0.00301317,1.50375,0.888725,0.189326,-0.000158428,1.15321,0.000369056,0.000116528,2.81877e-05,-3.49412e-05,-0.0024533,22.375,0.0476651
2025-10-26 00:00:00+00:00,-0.00244602,1.50007,0.688526,0.15464,-0.0098965,1.0479,0.000335292,0.000143929,2.93185e-05,-6.79817e-05,-0.00185137,23.0208,0.0456082
2025-10-27 00:00:00+00:00,0.00543615,1.50823,0.768281,0.174576,-0.0102455,1.37726,0.00044082,0.000272804,6.97667e-05,-4.40928e-05,0.00627639,24.2917,0.0489017
2025-10-28 00:00:00+00:00,-0.00640777,1.49856,0.760082,0.151879,-0.0388515,1.28046,0.000409686,0.000251628,4.82642e-05,2.55117e-05,-0.00571457,22.6458,0.0487827
2025-10-29 00:00:00+00:00,-0.00605251,1.48949,0.766081,0.168624,-0.0101125,1.75823,0.000562512,0.000376196,8.37151e-05,-1.38599e-05,-0.00499103,25.1042,0.0467392
2025-10-30 00:00:00+00:00,0.0199753,1.51924,0.952478,0.203904,0.0035706,2.47647,0.000792628,0.000423156,0.000126694,3.44443e-05,0.0211264,26.2917,0.0469922
2025-10-31 00:00:00+00:00,-0.0099618,1.50411,0.680256,0.0917802,-0.0163569,2.30644,0.000737797,0.000336371,0.000112434,8.58569e-06,-0.00877105,23.9167,0.0498958
2025-11-01 00:00:00+00:00,-0.00119946,1.50231,0.788344,0.188552,0.00614407,1.69035,0.000540899,0.00018803,7.45754e-05,8.43988e-06,-0.000374752,22.0833,0.0456923
2025-11-02 00:00:00+00:00,0.00904022,1.51589,0.589845,0.160969,0.012933,1.74144,0.000557392,0.00024047,6.88847e-05,-8.34186e-06,0.00988183,22.1667,0.0471945
2025-11-03 00:00:00+00:00,-0.00353127,1.51053,1.09076,0.17584,-0.0302676,2.48916,0.000796509,0.000216413,0.000168198,8.08108e-06,-0.00231794,24.9583,0.0480841
2025-11-04 00:00:00+00:00,-0.0060896,1.50134,0.944384,0.155129,-0.0116124,2.63054,0.000841847,0.000180636,0.000174719,1.59807e-05,-0.00480193,28.5625,0.0462599
2025-11-05 00:00:00+00:00,-0.00319545,1.49654,0.930415,0.182269,0.00263628,1.62533,0.000520032,7.6807e-05,9.52366e-05,3.97771e-05,-0.00250017,28.3333,0.0440054
2025-11-06 00:00:00+00:00,-0.00202974,1.4935,0.825785,0.142894,-0.00174638,2.13487,0.000683169,0.000140905,0.000125405,5.58054e-05,-0.00107869,24.5,0.0445702
2025-11-07 00:00:00+00:00,-0.0259087,1.45481,0.756885,0.15935,0.00315706,1.64039,0.000524577,0.000133905,8.64009e-05,-0.000100765,-0.025297,22.3958,0.0416115
2025-11-08 00:00:00+00:00,0.0037311,1.46023,0.588628,0.155613,0.00586782,1.11156,0.000355736,0.000108682,4.96263e-05,-2.36035e-07,0.00427264,21.3542,0.0404755
2025-11-09 00:00:00+00:00,0.00792199,1.4718,0.666232,0.179068,0.00691299,1.17671,0.000376627,0.000118719,4.73495e-05,-1.65949e-05,0.00848389,21.2708,0.0420711
2025-11-10 00:00:00+00:00,-0.000230391,1.47146,0.709401,0.166797,0.00315056,1.42696,0.000456651,0.000217263,6.94618e-05,5.97232e-05,0.000488665,24.8333,0.0432091
2025-11-11 00:00:00+00:00,0.0100828,1.4863,0.607978,0.130252,0.00617413,1.46755,0.000469782,0.000221277,5.32663e-05,1.81233e-05,0.0107857,23.2917,0.0455386
2025-11-12 00:00:00+00:00,0.00295121,1.49069,0.51646,0.104068,0.000726994,0.966559,0.000309314,0.000248221,2.88083e-05,1.82819e-05,0.00352596,21.7708,0.0457316
2025-11-13 00:00:00+00:00,0.00124623,1.49254,0.599998,0.0918409,0.00163126,1.42571,0.000456234,0.00022571,5.48727e-05,3.84291e-05,0.0019557,23.7083,0.0476828
2025-11-14 00:00:00+00:00,-0.0104511,1.47694,0.527272,0.0830405,-0.00943595,1.37254,0.000439084,0.000170292,4.91207e-05,6.10539e-05,-0.00987154,23.0417,0.0462632
2025-11-15 00:00:00+00:00,0.000491843,1.47767,0.595409,0.107053,-0.00603634,1.0861,0.000347535,0.000104043,3.53914e-05,-0.000451784,0.00146355,21.9375,0.0411535
2025-11-16 00:00:00+00:00,0.00821177,1.4898,0.738556,0.122943,-0.00428076,1.95393,0.0006254,0.000171493,8.8286e-05,-0.000900872,0.0100043,26.2292,0.0425802
2025-11-17 00:00:00+00:00,-0.00752734,1.47859,0.898934,0.0951162,-0.0169267,3.95277,0.00126539,0.000290858,0.000285989,-3.8364e-05,-0.00561583,29.2292,0.0518026
2025-11-18 00:00:00+00:00,0.00425717,1.48489,0.835473,0.10072,-0.00625796,2.43294,0.000778687,0.000278142,0.000121172,-0.000100234,0.00557278,29.0417,0.0502872
2025-11-19 00:00:00+00:00,0.000229277,1.48523,0.718661,0.0930283,-0.0134962,2.42003,0.000774462,0.000376264,0.000123765,-1.76987e-05,0.001558,25.25,0.0520614
2025-11-20 00:00:00+00:00,0.0135448,1.50534,1.03146,0.149478,-0.00568019,2.98247,0.000954685,0.000503321,0.000153338,-9.96272e-05,0.0151964,28.4167,0.0507635
2025-11-21 00:00:00+00:00,0.0146058,1.52733,0.776625,0.0848409,-0.00254147,3.61043,0.00115586,0.000344857,0.000245965,-5.39884e-06,0.0163185,28.9583,0.0520635
2025-11-22 00:00:00+00:00,-0.0100504,1.51198,0.778622,0.0764995,-0.000337015,3.16931,0.00101405,0.000246142,0.000217389,-6.47517e-05,-0.0084378,28.7083,0.0568575
2025-11-23 00:00:00+00:00,0.00314554,1.51674,0.968652,0.132784,-0.0120397,1.89414,0.000606197,0.000164073,0.000115991,-2.07876e-05,0.00406708,30,0.0576686
2025-11-24 00:00:00+00:00,0.00670007,1.5269,1.31799,0.155331,-0.00968289,3.28468,0.00105131,0.000199668,0.000287043,-0.000102782,0.00835842,30,0.0591731
2025-11-25 00:00:00+00:00,-0.00832886,1.51418,1.21296,0.201141,-0.00978741,2.36107,0.000755436,0.000183109,0.000114924,0.00026143,-0.00751288,30,0.0571262
2025-11-26 00:00:00+00:00,0.00339898,1.51933,1.07806,0.195991,0.00121094,2.67277,0.000855405,0.000239303,0.000127804,-0.000337909,0.00499114,29.625,0.0548334
2025-11-27 00:00:00+00:00,0.00259932,1.52328,1.0153,0.170172,-0.00185788,2.21899,0.000710181,0.000258252,8.69601e-05,0.000544596,0.00314148,27.8958,0.0572189
2025-11-28 00:00:00+00:00,0.0115978,1.54094,1.12677,0.169426,-0.0140452,3.53079,0.00113025,0.000561798,0.000158177,0.000453603,0.0129556,25.9167,0.0583291
2025-11-29 00:00:00+00:00,0.0022291,1.54438,0.595434,0.0873676,-0.00927337,1.71583,0.000549098,0.000341093,6.04135e-05,0.000161087,0.00302347,22.2292,0.06022
2025-11-30 00:00:00+00:00,0.002717,1.54857,0.769995,0.120579,-0.014902,2.33463,0.000747167,0.000438252,7.82499e-05,-0.000131094,0.00412219,21.8125,0.0618225
2025-12-01 00:00:00+00:00,-0.00291355,1.54406,0.802292,0.071033,-0.0233605,3.51994,0.00112662,0.000498135,0.000229626,-0.0012881,0.000291886,27.6875,0.0628577
2025-12-02 00:00:00+00:00,0.00572564,1.5529,0.764479,0.11017,-0.010785,2.59222,0.000829706,0.000182348,0.000131913,-0.000512908,0.00740795,28.6667,0.0635292
2025-12-03 00:00:00+00:00,0.00276279,1.55719,0.893377,0.159905,-0.00653594,2.54531,0.000814597,0.00015444,0.000129682,0.000557146,0.00333105,27.1875,0.0658337
2025-12-04 00:00:00+00:00,-0.00797271,1.54478,0.745203,0.162181,-0.00490456,1.88692,0.000603719,0.000145013,8.69485e-05,0.000418185,-0.00755773,26.2708,0.0651502
2025-12-05 00:00:00+00:00,0.00537669,1.55308,0.533276,0.108856,-0.00504021,1.56387,0.000500525,0.000124078,6.5926e-05,0.000190173,0.00587235,24.8958,0.0644746
2025-12-06 00:00:00+00:00,-0.000499044,1.55231,0.506532,0.0785719,-0.0106932,1.45801,0.00046657,0.000116748,5.57682e-05,-0.000808226,0.000953394,23.2708,0.0636325
2025-12-07 00:00:00+00:00,0.00918976,1.56657,1.30425,0.190909,-0.00953405,4.37243,0.00139958,0.000389594,0.000237164,-0.000360734,0.0115873,28.7917,0.0647978
2025-12-08 00:00:00+00:00,-0.00401969,1.56028,0.577783,0.0979363,-0.0135267,2.57618,0.000824112,0.000238951,0.000194727,-0.000179983,-0.00256249,25.125,0.066188
2025-12-09 00:00:00+00:00,-0.00345886,1.55488,0.675673,0.0978532,-0.0033015,1.91261,0.000612045,0.000165097,8.65831e-05,-2.17845e-05,-0.00255736,23.5833,0.0667079
2025-12-10 00:00:00+00:00,0.009074,1.56899,0.600359,0.0702741,-0.0120296,1.90213,0.000608815,0.000104195,8.48585e-05,4.51952e-05,0.00979968,24.75,0.0657536
2025-12-11 00:00:00+00:00,0.00335869,1.57426,0.779882,0.0718238,-0.0116024,2.62328,0.000839541,0.000163804,0.0001329,0.000169088,0.00433627,28.3125,0.0684749
2025-12-12 00:00:00+00:00,0.00538694,1.58274,1.08306,0.146832,-0.0240181,3.55321,0.00113725,0.000199074,0.000212702,0.000116001,0.00683817,27.8958,0.0703609
2025-12-13 00:00:00+00:00,-0.00353285,1.57715,0.389205,0.0307002,-0.0125914,1.38555,0.000443298,9.12362e-05,5.84792e-05,-0.000493798,-0.0024305,22.0833,0.069205
2025-12-14 00:00:00+00:00,0.00580135,1.5863,0.557742,0.0595869,-0.0160267,1.88446,0.000603144,0.000100537,7.093e-05,-0.000252393,0.00681868,22.6042,0.0697133
2025-12-15 00:00:00+00:00,0.00853668,1.59984,0.821827,0.0532065,-0.0232748,3.27123,0.00104709,0.000323845,0.000210233,0.000151857,0.00995191,26.9792,0.0728489
2025-12-16 00:00:00+00:00,0.0058004,1.60912,0.494667,-0.00329338,-0.0110962,1.5967,0.000511035,0.000110571,6.95519e-05,0.000743224,0.00573952,25.6458,0.0737571
2025-12-17 00:00:00+00:00,0.012925,1.62992,0.593251,0.0115466,-0.0139346,2.08791,0.000668362,0.000152096,0.000104941,-0.000165389,0.0139468,28.2083,0.0763652
2025-12-18 00:00:00+00:00,0.00599124,1.63968,0.591439,-0.00184781,-0.00221295,2.38775,0.000764234,0.000240493,0.000148653,-1.09247e-05,0.00715534,27.75,0.0794221
2025-12-19 00:00:00+00:00,-0.00043852,1.63896,0.80202,0.0294711,-0.00495877,3.08449,0.000987075,0.000324579,0.000252972,9.79217e-05,0.00104309,28.2708,0.0813615
2025-12-20 00:00:00+00:00,-0.00275693,1.63444,0.665569,0.0498372,-0.0101907,1.56981,0.000502351,0.000142957,8.10769e-05,-0.00015117,-0.00186569,25.25,0.0769438
2025-12-21 00:00:00+00:00,0.00517448,1.6429,0.592124,0.0356054,-0.0169944,1.81176,0.000579889,0.000150952,9.0593e-05,-0.000194594,0.00620812,24.4375,0.0752907
2025-12-22 00:00:00+00:00,0.00621041,1.6531,0.494322,0.0335005,-0.0146367,1.4836,0.000474881,0.000190311,8.59708e-05,-0.000144072,0.00710653,24.5208,0.0778307
2025-12-23 00:00:00+00:00,-0.00304212,1.64808,0.558367,0.0272333,-0.0174017,1.64771,0.000527262,0.000225448,6.76069e-05,-0.000123814,-0.00209382,25.9792,0.0783096
2025-12-24 00:00:00+00:00,-0.000341778,1.64751,0.451718,0.0301623,-0.0152838,1.18226,0.000378342,0.000175268,4.7908e-05,-0.000219998,0.000485459,24.5,0.0751472
2025-12-25 00:00:00+00:00,-0.00640136,1.63697,0.524031,0.0451362,-0.0192626,1.2017,0.000384487,0.000182272,5.12297e-05,-0.000303952,-0.00548246,21.5833,0.0697641
2025-12-26 00:00:00+00:00,-0.00574007,1.62757,0.738363,0.083298,-0.0218143,1.70258,0.000544811,0.000176056,8.85385e-05,-5.10114e-05,-0.00487117,25.7083,0.0664425
2025-12-27 00:00:00+00:00,-0.00195959,1.62438,1.0154,0.13452,-0.0277078,2.01387,0.000644481,0.000210138,9.76752e-05,0.000145095,-0.00111759,26.7917,0.0603484
2025-12-28 00:00:00+00:00,0.0148352,1.64848,1.58713,0.161919,-0.0437285,1.9248,0.000616194,0.000144921,9.70196e-05,-4.2991e-05,0.0156637,29.125,0.0614293
2025-12-29 00:00:00+00:00,-0.000275706,1.64802,0.586795,0.0779439,-0.0203582,2.68692,0.000859808,0.000358164,0.000206134,0.000146486,0.00102413,26.25,0.0658528
2025-12-30 00:00:00+00:00,0.0024851,1.65212,0.608959,0.0819094,-0.0239273,1.48381,0.000474866,0.000178179,6.2956e-05,-0.000152935,0.00337342,23.2083,0.0687714
2025-12-31 00:00:00+00:00,-0.00562442,1.64283,0.55201,0.0816519,-0.0219216,1.5121,0.000483931,0.000154761,6.51174e-05,-0.000204812,-0.00468469,25.0208,0.0660879
