,return,equity,gross,net,beta_exposure,turnover,fees,spread,impact,funding,gross_pnl,n_positions,ic_est
2026-05-15 00:00:00+00:00,0.0031933,1.37184,0.543659,0.103697,0.00202917,1.60992,0.000515209,0.000225274,6.85581e-05,-5.02177e-05,0.00405449,18.8125,0.0396489
2026-05-16 00:00:00+00:00,-0.00480929,1.36524,0.438465,0.0840772,-0.0110999,1.59577,0.00051063,0.000190143,6.37304e-05,-0.000862029,-0.00317078,19.1771,0.0432753
2026-05-17 00:00:00+00:00,5.7464e-05,1.36532,0.433132,0.0735407,-0.00694801,1.27619,0.000408398,0.000182693,4.36699e-05,-0.000294912,0.000999525,17.1771,0.040883
2026-05-18 00:00:00+00:00,-0.00149616,1.36328,0.494443,0.0637988,-0.0141846,1.74537,0.00055851,0.000238156,8.27946e-05,-8.46374e-05,-0.000521252,20.0104,0.0394178
2026-05-19 00:00:00+00:00,0.00181868,1.36576,0.537196,0.100754,-0.014332,1.2546,0.000401491,0.00013485,4.59996e-05,-2.65412e-05,0.00243578,17.9792,0.0386203
2026-05-20 00:00:00+00:00,0.00340555,1.37041,0.503184,0.0833543,-0.0129532,1.17619,0.000376398,0.000119644,4.47829e-05,-1.36815e-05,0.00396306,17.3854,0.0388242
2026-05-21 00:00:00+00:00,0.000438116,1.37101,0.500676,0.0797472,-0.00652125,1.33115,0.000425983,0.000160706,4.50435e-05,2.01345e-05,0.00106171,20.2083,0.0386144
2026-05-22 00:00:00+00:00,-0.0075154,1.36071,0.438808,0.0736985,-0.00510836,1.13327,0.000362608,0.000123492,4.29017e-05,1.54713e-05,-0.00701999,19.3854,0.0366586
2026-05-23 00:00:00+00:00,-0.00259027,1.35718,0.29125,0.0594556,-0.00468972,0.774442,0.000247822,8.44668e-05,2.31905e-05,1.50939e-05,-0.00224568,16.0833,0.0332152
2026-05-24 00:00:00+00:00,-0.000697882,1.35624,0.320456,0.0546825,-0.00286759,0.688019,0.000220168,5.34356e-05,1.59536e-05,8.58941e-07,-0.000404444,15.8542,0.0332284
2026-05-25 00:00:00+00:00,0.000292461,1.35663,0.345702,0.063075,-0.00564488,0.946128,0.000302783,6.13992e-05,4.07541e-05,-2.9054e-05,0.000735444,16.2188,0.033239
2026-05-26 00:00:00+00:00,-0.000475566,1.35599,0.451487,0.109158,-0.00263824,0.99334,0.00031788,9.55537e-05,3.19372e-05,-9.15561e-05,7.11274e-05,20.8542,0.0351971
2026-05-27 00:00:00+00:00,0.00163469,1.3582,0.447316,0.106057,-0.00127862,1.1438,0.000366033,8.90295e-05,3.88146e-05,-6.01074e-05,0.00220064,20.7812,0.0368054
2026-05-28 00:00:00+00:00,0.00645802,1.36698,0.494181,0.0917951,-0.000303462,1.97811,0.000633063,0.000122743,6.88483e-05,2.58708e-05,0.00724969,21.7083,0.0390465
2026-05-29 00:00:00+00:00,-0.000664644,1.36607,0.541352,0.0812447,-0.00325363,1.78839,0.000572304,0.000112676,7.17685e-05,-5.96988e-05,0.000164435,20.7708,0.0408759
2026-05-30 00:00:00+00:00,0.00463389,1.3724,0.524319,0.0963158,-0.00478507,1.43829,0.000460274,0.000114608,5.80343e-05,-9.76192e-05,0.00536583,20.625,0.0402741
2026-05-31 00:00:00+00:00,0.000991356,1.37376,0.583277,0.145882,-0.00991629,1.38433,0.000443001,0.000176566,5.25004e-05,-4.3913e-05,0.00172111,20.3542,0.041835
2026-06-01 00:00:00+00:00,-0.0141627,1.3543,0.409803,0.122514,-0.01616,1.61549,0.000516825,0.000200611,0.000112924,-0.000171213,-0.0132295,19.7188,0.0377991
2026-06-02 00:00:00+00:00,-0.00377364,1.34919,0.25123,0.0906794,-0.00921197,0.866641,0.000277325,0.000100779,2.15816e-05,6.31284e-05,-0.00342586,18.2396,0.0301374
2026-06-03 00:00:00+00:00,-0.00852634,1.33769,0.252755,0.0861562,-0.000842748,0.611093,0.000195534,7.78415e-05,1.5265e-05,2.47448e-05,-0.00828915,20.7604,0.0273725
2026-06-04 00:00:00+00:00,-0.000454023,1.33708,0.170552,0.0555892,0.000113387,0.552323,0.000176749,7.50243e-05,1.76934e-05,4.34664e-05,-0.000224004,18.7188,0.0236216
2026-06-05 00:00:00+00:00,-0.000237636,1.33676,0.133364,0.0443866,0.000347414,0.427671,0.000136856,5.62461e-05,1.45332e-05,0.000172032,-0.000199514,15.5521,0.0218209
2026-06-06 00:00:00+00:00,-0.0051875,1.32983,0.0920738,0.0111198,0.000312917,0.372546,0.000119208,4.72997e-05,1.25186e-05,6.90228e-06,-0.00502635,15.0521,0.0192543
2026-06-07 00:00:00+00:00,-0.00117444,1.32827,0.0405483,0.00690717,-0.000489521,0.13534,4.33089e-05,1.70731e-05,5.01643e-06,-5.4107e-05,-0.00105413,10.2396,0.0123461
2026-06-08 00:00:00+00:00,0.000641328,1.32912,0.0510861,0.0116671,0.000868009,0.263716,8.43902e-05,5.54457e-05,1.32672e-05,2.67698e-05,0.000768378,10.8229,0.0133909
2026-06-09 00:00:00+00:00,-0.000349624,1.32865,0.0631396,0.0153767,0.000608073,0.249681,7.98977e-05,2.62673e-05,6.57184e-06,5.06561e-06,-0.000241518,12.1354,0.0141862
2026-06-10 00:00:00+00:00,0.000927451,1.32989,0.0876352,0.0170475,0.000968323,0.433656,0.000138773,3.97525e-05,8.87916e-06,2.68408e-05,0.00108917,14.1042,0.0164189
2026-06-11 00:00:00+00:00,-0.000224991,1.32959,0.0811537,0.0164961,-0.000745622,0.467764,0.000149685,3.57753e-05,1.13036e-05,3.72534e-05,-6.45022e-05,14.2708,0.0180724
2026-06-12 00:00:00+00:00,0.00155937,1.33166,0.0755174,0.0153679,-0.00193785,0.298298,9.54569e-05,4.26322e-05,9.47887e-06,8.18309e-06,0.00169819,12.1875,0.0172723
2026-06-13 00:00:00+00:00,-0.00312451,1.3275,0.14052,0.0430353,-0.00045949,0.475108,0.000152027,7.58253e-05,1.29559e-05,1.45339e-05,-0.00290004,15.6562,0.0208531
2026-06-14 00:00:00+00:00,-0.00103631,1.32612,0.118077,0.0383517,0.000417711,0.29409,9.41061e-05,5.97646e-05,6.15061e-06,1.20084e-05,-0.000887381,11.9271,0.0222459
2026-06-15 00:00:00+00:00,0.000573412,1.32688,0.115234,0.0374602,0.00275518,0.388658,0.000124374,5.72598e-05,1.59151e-05,-2.22166e-05,0.000796252,13.8333,0.022173
2026-06-16 00:00:00+00:00,-0.00463749,1.32073,0.110053,0.0341343,-0.00252826,0.313642,0.000100359,7.07864e-05,1.15132e-05,2.77801e-05,-0.00449124,17.375,0.0216244
2026-06-17 00:00:00+00:00,-0.00394821,1.31552,0.0678258,0.0227475,-0.00235026,0.281433,9.00521e-05,7.21354e-05,1.18653e-05,3.33132e-05,-0.00381119,14.7188,0.0180845
2026-06-18 00:00:00+00:00,-0.00146093,1.31359,0.037357,0.0125314,-0.00232517,0.333789,0.000106811,6.84608e-05,2.31615e-05,-2.25155e-05,-0.00123956,13.625,0.0143477
2026-06-19 00:00:00+00:00,0.00211874,1.31638,0.0485017,0.0156831,-0.0029681,0.213815,6.84238e-05,3.57432e-05,9.79758e-06,1.42811e-05,0.00221725,10.8958,0.0168255
2026-06-20 00:00:00+00:00,0.00238703,1.31952,0.147346,0.0500947,-0.00348439,0.430519,0.000137772,6.50865e-05,1.28268e-05,4.17996e-05,0.00255966,15.0417,0.0252566
2026-06-21 00:00:00+00:00,-0.000964152,1.31825,0.184761,0.0539844,-0.00417946,0.357013,0.000114244,6.40822e-05,1.02288e-05,7.30618e-05,-0.000847596,16.1354,0.0274745
2026-06-22 00:00:00+00:00,0.000228165,1.31855,0.2056,0.0481129,-0.0025962,0.456982,0.000146235,7.82206e-05,1.1175e-05,0.000362177,0.000104991,15.4479,0.0286501
2026-06-23 00:00:00+00:00,-0.00189528,1.31605,0.13448,0.0296132,-0.00966538,0.447443,0.00014318,6.05817e-05,9.69055e-06,0.000239412,-0.00191808,14.5104,0.0260592
2026-06-24 00:00:00+00:00,0.00163066,1.31819,0.109307,0.032245,-0.00781147,0.53704,0.000171858,6.5026e-05,1.13443e-05,4.11081e-05,0.00183851,15.5625,0.023941
2026-06-25 00:00:00+00:00,-0.00126988,1.31652,0.132795,0.0281762,-0.00416406,0.469454,0.000150225,3.45376e-05,1.09998e-05,2.45432e-05,-0.00109629,16.5,0.02342
2026-06-26 00:00:00+00:00,-0.00238924,1.31337,0.0793599,0.01358,-0.00148179,0.289457,9.26227e-05,3.48329e-05,6.80699e-06,5.28265e-05,-0.00230866,14.4271,0.0208444
2026-06-27 00:00:00+00:00,-0.00336995,1.30895,0.062675,0.0127212,-0.000966566,0.201986,6.4633e-05,2.94858e-05,6.18494e-06,2.5575e-05,-0.00329947,11.4375,0.0178913
2026-06-28 00:00:00+00:00,-0.000676332,1.30806,0.0482953,0.0148258,-2.52141e-05,0.128789,4.12122e-05,2.63824e-05,2.65181e-06,1.22203e-05,-0.000618111,9.09375,0.0164282
2026-06-29 00:00:00+00:00,-3.31421e-05,1.30802,0.0578788,0.0132294,1.91292e-05,0.197773,6.32881e-05,3.16485e-05,4.68942e-06,-5.88158e-06,7.31348e-05,9.875,0.0163689
2026-06-30 00:00:00+00:00,-0.00150833,1.30605,0.0283984,0.00617923,-0.00155737,0.111782,3.57697e-05,1.40696e-05,4.63714e-06,2.77499e-06,-0.00145729,7.07292,0.013516
2026-07-01 00:00:00+00:00,0.000537878,1.30675,0.0293669,0.00589958,0.000196448,0.141745,4.53585e-05,3.81737e-05,4.32888e-06,-9.63476e-08,0.000625931,7.41667,0.0124278
2026-07-02 00:00:00+00:00,-0.000129545,1.30658,0.0345218,0.00707968,0.0009626,0.197576,6.32232e-05,5.02413e-05,6.12569e-06,-1.63259e-06,-7.86407e-06,8.44792,0.0139816
2026-07-03 00:00:00+00:00,-0.000388712,1.30607,0.0604724,0.0121736,0.00220584,0.242319,7.75418e-05,4.7911e-05,5.99069e-06,1.69264e-06,-0.000258392,11.5,0.0166942
2026-07-04 00:00:00+00:00,-0.001748,1.30379,0.0580409,0.0186811,-0.0011163,0.201097,6.43502e-05,4.79791e-05,5.9819e-06,-7.92207e-06,-0.00162237,11.75,0.0172183
2026-07-05 00:00:00+00:00,0.000644206,1.30463,0.0453566,0.0145756,-0.00315418,0.154866,4.95576e-05,5.2657e-05,4.62514e-06,-8.71676e-06,0.000759844,10.1875,0.0170678
2026-07-06 00:00:00+00:00,0.000835777,1.30572,0.0797968,0.0168761,-0.00363476,0.245846,7.8671e-05,4.5283e-05,4.65026e-06,1.43084e-06,0.000963059,11.9583,0.019329
2026-07-07 00:00:00+00:00,0.00103329,1.30707,0.110619,0.018554,-0.00157016,0.346215,0.000110792,3.66421e-05,6.33756e-06,-2.34622e-05,0.0012105,14.6354,0.0230828
2026-07-08 00:00:00+00:00,0.00158758,1.30914,0.123203,0.029571,-0.00349836,0.378055,0.000120981,4.94557e-05,8.87245e-06,1.92083e-05,0.00174787,18.6458,0.0261329
2026-07-09 00:00:00+00:00,-0.00249158,1.30588,0.166122,0.0365794,-0.00155045,0.567636,0.000181637,5.97299e-05,1.57039e-05,6.39724e-05,-0.00229614,17.7292,0.0293645
2026-07-10 00:00:00+00:00,0.000681735,1.30677,0.17917,0.0436107,-0.00615411,0.474053,0.000151701,4.63005e-05,1.09256e-05,5.5227e-06,0.00088772,19.5,0.0281143
2026-07-11 00:00:00+00:00,0.00295203,1.31063,0.234491,0.0698306,-0.00190378,0.501567,0.000160509,4.36784e-05,9.27215e-06,-2.16138e-05,0.00318475,15.9271,0.0303482
2026-07-12 00:00:00+00:00,-0.000515993,1.30995,0.202864,0.0539192,-0.00421392,0.465514,0.000148965,4.48525e-05,9.4859e-06,1.83863e-05,-0.000328492,17.1562,0.0322487
2026-07-13 00:00:00+00:00,-0.00150998,1.30798,0.188085,0.0406835,-0.00641433,0.586841,0.000187789,5.0823e-05,1.44307e-05,2.6411e-05,-0.00128261,16.5625,0.0308154
2026-07-14 00:00:00+00:00,0.00354948,1.31262,0.21422,0.0633326,-0.00623498,0.599194,0.000191754,4.58543e-05,1.16383e-05,8.76231e-05,0.00370959,17.8125,0.0323124
2026-07-15 00:00:00+00:00,0.00239975,1.31577,0.211586,0.0599815,-0.00216266,0.519867,0.000166361,9.73307e-05,1.2947e-05,6.02347e-05,0.00261617,18.5625,0.0331857
2026-07-16 00:00:00+00:00,-0.00540179,1.30866,0.212174,0.0645124,-0.00302962,0.483571,0.000154741,9.84808e-05,1.72262e-05,5.70426e-05,-0.00519204,16.9167,0.0324718
2026-07-17 00:00:00+00:00,0.000843593,1.30977,0.16743,0.0562947,-0.00131366,0.408722,0.000130796,5.66473e-05,1.02884e-05,4.44574e-05,0.000999136,14.8854,0.0292686
2026-07-18 00:00:00+00:00,0.00228463,1.31276,0.193316,0.0600209,-0.00299136,0.372407,0.000119173,5.18913e-05,8.5021e-06,-2.01752e-05,0.00248384,15.2396,0.032187
2026-07-19 00:00:00+00:00,0.00027306,1.31312,0.211994,0.0563022,-0.00418718,0.357981,0.000114559,6.01197e-05,8.17453e-06,-8.22943e-05,0.000540815,14.4583,0.0342751
2026-07-20 00:00:00+00:00,0.00231331,1.31615,0.276891,0.0872317,-0.00517818,0.805754,0.000257843,0.00010465,3.67176e-05,-1.67198e-05,0.00273298,20.7292,0.0359227
2026-07-21 00:00:00+00:00,0.00418004,1.32166,0.321431,0.094135,-0.00830009,0.734685,0.000235121,8.00308e-05,1.79272e-05,1.09946e-05,0.0044978,21.7604,0.0388854
2026-07-22 00:00:00+00:00,-0.000464814,1.32104,0.293604,0.0927196,-0.0152787,0.559023,0.000178886,7.22896e-05,1.20531e-05,-0.000159379,-3.4104e-05,19.7604,0.038091
2026-07-23 00:00:00+00:00,-0.00278858,1.31736,0.271488,0.0874524,-0.0100593,0.543854,0.000174025,6.76309e-05,1.00759e-05,-0.000231735,-0.00230477,20.1667,0.035496
2026-07-24 00:00:00+00:00,-0.00210262,1.31459,0.229815,0.0776492,-0.0114916,0.615474,0.000196945,8.40236e-05,1.48607e-05,-0.00024497,-0.00155787,19.3646,0.0324627
2026-07-25 00:00:00+00:00,-0.00170846,1.31234,0.178927,0.0652304,-0.0121167,0.370566,0.00011858,5.86301e-05,7.26786e-06,-0.000135547,-0.00138688,15.5208,0.0289725
2026-07-26 00:00:00+00:00,0.00275151,1.31595,0.203271,0.0668887,-0.00620504,0.375677,0.00012022,5.98148e-05,1.00697e-05,-0.000120646,0.00306017,15.1042,0.0289149
2026-07-27 00:00:00+00:00,-0.000227721,1.31565,0.213998,0.0704306,-0.00664028,0.531033,0.000169931,8.65455e-05,1.57619e-05,-0.000200979,0.00024841,18.4062,0.0319222
2026-07-28 00:00:00+00:00,-0.000971721,1.31437,0.142923,0.0509795,-0.00485675,0.459283,0.000146971,7.64575e-05,1.02672e-05,-0.000276752,-0.000458613,18.3958,0.0278405
2026-07-29 00:00:00+00:00,0.00269733,1.31792,0.231566,0.0704063,0.00108901,0.501679,0.000160542,7.9226e-05,1.24603e-05,-9.37701e-05,0.00304275,17.3542,0.0326803
2026-07-30 00:00:00+00:00,-0.00180215,1.31554,0.304246,0.0948447,0.00516557,0.798213,0.000255423,8.56858e-05,1.89514e-05,0.000241839,-0.00168142,22.1458,0.0359571
2026-07-31 00:00:00+00:00,-0.00366235,1.31073,0.242532,0.0844381,-0.00310906,0.59749,0.000191186,9.51509e-05,1.73026e-05,-2.67505e-05,-0.00333224,20.0312,0.035373
2026-08-01 00:00:00+00:00,0.00173036,1.31299,0.217424,0.0664736,-0.00525742,0.443375,0.000141887,6.16861e-05,1.06662e-05,-0.000100971,0.00204697,19.7812,0.0334973
2026-08-02 00:00:00+00:00,-0.000878182,1.31184,0.237814,0.0812148,-0.00243791,0.460172,0.000147253,6.19611e-05,1.20851e-05,0.000154254,-0.000808487,20.2083,0.0326684
2026-08-03 00:00:00+00:00,0.000521823,1.31253,0.234376,0.0792019,-0.00608614,0.724946,0.000231984,5.40403e-05,3.05266e-05,-8.6125e-05,0.000927312,19.4479,0.0332251
2026-08-04 00:00:00+00:00,-0.00107341,1.31112,0.180326,0.0650355,-0.0082744,0.317332,0.000101545,2.71474e-05,7.23498e-06,-0.000415388,-0.000518527,15.5208,0.0322043
2026-08-05 00:00:00+00:00,0.00278961,1.31477,0.170137,0.054928,-0.0126279,0.341084,0.000109154,3.9929e-05,9.25374e-06,-1.74541e-05,0.00296713,14.8229,0.0320074
2026-08-06 00:00:00+00:00,-0.000266733,1.31442,0.180473,0.0711814,-0.0166308,0.431029,0.000137925,6.08233e-05,1.03823e-05,4.31665e-07,-5.23874e-05,16.6146,0.0335139
2026-08-07 00:00:00+00:00,0.00202327,1.31708,0.234094,0.0902098,-0.0123149,0.549267,0.000175769,5.86937e-05,9.67875e-06,2.41433e-05,0.00224285,18.125,0.0340397
2026-08-08 00:00:00+00:00,0.000244791,1.31741,0.218712,0.0555435,-0.0146258,0.437469,0.000139991,4.50961e-05,7.84502e-06,-2.72716e-05,0.000465661,17.8854,0.0364184
2026-08-09 00:00:00+00:00,0.00256871,1.32079,0.196984,0.0643155,-0.0166977,0.372342,0.000119153,4.37088e-05,7.20211e-06,-0.000112726,0.00284996,16.0938,0.0380227
2026-08-10 00:00:00+00:00,0.00223073,1.32374,0.263589,0.0773015,-0.0123097,0.587327,0.000187951,4.96401e-05,1.85655e-05,4.30542e-05,0.00244447,22.0521,0.0387456
2026-08-11 00:00:00+00:00,0.00446385,1.32964,0.342625,0.12519,-0.00218347,0.71582,0.000229076,7.11775e-05,1.40759e-05,0.000208223,0.00456573,22.3542,0.0410467
2026-08-12 00:00:00+00:00,0.00209199,1.33243,0.423374,0.162372,-0.00241624,0.75579,0.000241868,9.36294e-05,1.88117e-05,0.000148368,0.00230402,20.8125,0.0446186
2026-08-13 00:00:00+00:00,-0.00340246,1.32789,0.393925,0.174146,-0.00225228,0.859678,0.000275082,0.000110148,2.24971e-05,-0.000424389,-0.00256068,23.125,0.0439947
2026-08-14 00:00:00+00:00,-0.00402149,1.32255,0.34592,0.167672,-0.0176256,0.692263,0.000221521,7.24502e-05,1.93158e-05,-0.00017309,-0.00352918,20.6562,0.0430169
2026-08-15 00:00:00+00:00,0.00472438,1.3288,0.345113,0.155487,-0.0184223,0.622459,0.000199197,8.31699e-05,1.27222e-05,4.71333e-05,0.00496581,21.9062,0.0441493
2026-08-16 00:00:00+00:00,0.00160699,1.33094,0.33887,0.134787,-0.0212914,0.622192,0.000199108,9.6271e-05,1.67355e-05,-2.50511e-05,0.00194596,19.9583,0.0474847
2026-08-17 00:00:00+00:00,0.0127713,1.34793,0.411035,0.200607,-0.0233188,1.10242,0.000352846,0.00024316,7.86185e-05,-8.92163e-05,0.0134748,20.75,0.0495199
2026-08-18 00:00:00+00:00,0.00301452,1.352,0.466762,0.2346,-0.0255681,1.10779,0.000354523,0.000173815,3.31254e-05,-0.000111625,0.00370362,23.7917,0.053937
2026-08-19 00:00:00+00:00,0.0283967,1.39039,0.592476,0.23179,-0.0154078,1.56987,0.000502635,0.000199867,4.87433e-05,-6.32298e-05,0.028855,24.0312,0.0560479
2026-08-20 00:00:00+00:00,-0.000220757,1.39008,0.679121,0.228217,0.00939272,1.48592,0.000475487,0.000260342,6.89524e-05,-0.000181504,0.000790475,26.4167,0.0617929
2026-08-21 00:00:00+00:00,-0.00518443,1.38288,0.637523,0.236694,0.00598833,1.48056,0.000473735,0.000224495,6.79248e-05,-0.000601866,-0.00378064,26.1667,0.0631005
2026-08-22 00:00:00+00:00,-0.00472177,1.37635,0.540862,0.269578,0.00520297,1.02872,0.000329238,0.00033331,6.10402e-05,-0.000983894,-0.00298063,24.3229,0.0610443
2026-08-23 00:00:00+00:00,0.000219436,1.37665,0.521153,0.263111,0.0055833,0.707578,0.00022643,0.000219222,2.73359e-05,-0.000688276,0.00139243,21.4688,0.0588444
2026-08-24 00:00:00+00:00,0.00471501,1.38314,0.579204,0.263707,-0.00418987,1.26828,0.000405918,0.000303556,7.72525e-05,4.8098e-05,0.00546439,24.0833,0.0575336
2026-08-25 00:00:00+00:00,-0.00241587,1.3798,0.527811,0.188609,0.00353496,1.11619,0.000357161,0.00029376,3.30947e-05,1.14872e-05,-0.00172501,23.0938,0.0578076
2026-08-26 00:00:00+00:00,-0.00170688,1.37744,0.467355,0.151347,0.00679872,0.990955,0.000317096,0.000258816,2.86291e-05,-1.74087e-05,-0.00106329,22.5729,0.0545343
2026-08-27 00:00:00+00:00,1.37926e-05,1.37746,0.520346,0.200834,0.000688512,1.24944,0.000399813,0.000323301,3.75612e-05,3.74881e-05,0.000765775,23.4896,0.0534157
2026-08-28 00:00:00+00:00,-0.0146476,1.35729,0.494554,0.20202,-0.00157087,1.05422,0.000337267,0.000208136,4.30367e-05,-3.31176e-05,-0.0140937,21.6667,0.052861
2026-08-29 00:00:00+00:00,0.000185502,1.35754,0.454894,0.180781,-0.00081989,0.823324,0.000263478,8.85535e-05,2.46029e-05,1.0138e-05,0.000568275,20.9167,0.0472088
2026-08-30 00:00:00+00:00,0.00600966,1.3657,0.534617,0.206221,-0.00777923,0.975422,0.000312166,8.41039e-05,2.24518e-05,-6.82618e-05,0.00649058,22.2604,0.0482554
2026-08-31 00:00:00+00:00,0.0143945,1.38535,0.585824,0.193706,-0.012538,1.39341,0.000445997,8.45353e-05,5.60157e-05,-8.96866e-05,0.0149898,21.6196,0.0536445
