,return,equity,gross,net,beta_exposure,turnover,fees,spread,impact,funding,gross_pnl,n_positions,ic_est
2026-05-20 00:00:00+00:00,0.000896835,0.919008,0.00590298,-0.00590298,-0.00493206,0.127285,4.07315e-05,9.60612e-06,1.03879e-05,9.02876e-07,0.00095636,1.64583,0.0213338
2026-05-21 00:00:00+00:00,0.000101907,0.919101,0.00343273,-0.00343273,-0.00346465,0.0864875,2.76758e-05,3.45947e-06,4.96691e-06,6.39875e-07,0.000137469,1.17708,0.0211489
2026-05-22 00:00:00+00:00,-0.00126246,0.917941,0.0102373,-0.00844664,-0.010555,0.222353,7.11507e-05,3.67497e-05,2.3821e-05,2.07549e-06,-0.00113239,2.61458,0.0204877
2026-05-23 00:00:00+00:00,-0.000746243,0.917256,0.00646214,-0.00635941,-0.00830737,0.161393,5.16456e-05,4.95419e-05,2.05154e-05,1.99355e-06,-0.000626393,2.04167,0.0193657
2026-05-24 00:00:00+00:00,-0.00125049,0.916109,0.0115009,-0.0115009,-0.0124167,0.240152,7.68495e-05,5.51423e-05,2.65075e-05,3.49188e-06,-0.00109572,2.5,0.0200055
2026-05-25 00:00:00+00:00,0.000259079,0.916346,0.0116292,-0.00565523,-0.00688141,0.292573,9.36249e-05,2.04694e-05,2.87869e-05,2.99036e-06,0.000399934,4.16667,0.0202324
2026-05-26 00:00:00+00:00,0.00038531,0.916699,0.00578826,-0.00421224,-0.00436351,0.152929,4.89376e-05,7.47992e-06,1.22471e-05,3.05401e-06,0.000451045,2.26042,0.0207758
2026-05-27 00:00:00+00:00,0.00245346,0.918948,0.0105883,-0.00996262,-0.0109189,0.258807,8.28214e-05,2.29473e-05,2.40581e-05,3.07812e-06,0.00257787,3.22917,0.0222215
2026-05-28 00:00:00+00:00,0.00192414,0.920717,0.0226934,-0.0153706,-0.0182179,0.379492,0.000121443,3.05906e-05,3.70299e-05,1.84332e-05,0.00209653,4.22917,0.0245702
2026-05-29 00:00:00+00:00,0.00142039,0.922024,0.0158842,-0.0148598,-0.014792,0.336163,0.000107576,5.41087e-05,3.02141e-05,-1.19098e-05,0.00162477,4.48958,0.0253418
2026-05-30 00:00:00+00:00,0.00191381,0.923789,0.0101017,-0.00621138,-0.00580772,0.274065,8.77025e-05,3.02363e-05,2.48644e-05,2.39377e-06,0.00205341,4.10417,0.0243136
2026-05-31 00:00:00+00:00,0.00137563,0.92506,0.0146126,-0.00783111,-0.0076606,0.293886,9.40455e-05,4.88362e-05,1.69643e-05,4.65328e-05,0.00148861,3.98958,0.0237296
2026-06-01 00:00:00+00:00,0.00264788,0.927509,0.0136777,-0.0126653,-0.011959,0.320132,0.000102447,6.46191e-05,3.40396e-05,7.34936e-05,0.00277281,4.55208,0.0225949
2026-06-02 00:00:00+00:00,0.00366993,0.930913,0.0151888,-0.0102882,-0.011492,0.277704,8.8866e-05,4.31135e-05,2.56698e-05,0.000332193,0.00349298,4.47917,0.019699
2026-06-03 00:00:00+00:00,0.000600002,0.931472,0.0132617,-0.0123549,-0.0119482,0.26074,8.34382e-05,1.65e-05,2.68998e-05,9.57879e-05,0.000633582,5.23958,0.0177938
2026-06-04 00:00:00+00:00,0.000420575,0.931863,0.0073416,-0.00645575,-0.00496824,0.152969,4.89505e-05,9.43322e-06,2.72256e-05,7.95583e-05,0.000426997,3.66667,0.01646
2026-06-05 00:00:00+00:00,0.00185578,0.933593,0.00535063,-0.00440988,-0.0061371,0.113983,3.64754e-05,1.64715e-05,1.52773e-05,3.68789e-06,0.00191924,3.85417,0.016179
2026-06-06 00:00:00+00:00,-0.00327745,0.930533,0.00835022,-0.00445043,-0.00615891,0.167967,5.37481e-05,7.19232e-06,1.94217e-05,2.6031e-05,-0.00322738,3.28125,0.0160686
2026-06-07 00:00:00+00:00,-0.00130908,0.929315,0.00615051,-0.00589547,-0.00702399,0.121031,3.8729e-05,4.87643e-06,1.49937e-05,1.54517e-05,-0.00126532,2.23958,0.0132143
2026-06-08 00:00:00+00:00,0.000679925,0.929947,0.0040943,-0.00386793,-0.00456656,0.0975144,3.12047e-05,3.90244e-06,1.03998e-05,1.95533e-06,0.000723538,2.5,0.0138267
2026-06-09 00:00:00+00:00,0.000118875,0.930057,0.00389373,-0.00352423,-0.00416391,0.0940487,3.00955e-05,3.7931e-06,9.37378e-06,2.14322e-06,0.000160248,3.1875,0.0146121
2026-06-10 00:00:00+00:00,0.000210327,0.930253,0.00398756,-0.00259041,-0.00264288,0.101576,3.25048e-05,2.61697e-05,9.24763e-06,1.37369e-05,0.000265025,2.41667,0.0162981
2026-06-11 00:00:00+00:00,-0.000870073,0.929443,0.00801959,-0.00801269,-0.0107825,0.168248,5.38395e-05,3.97835e-05,1.49114e-05,1.41269e-05,-0.00077542,2.88542,0.0180875
2026-06-12 00:00:00+00:00,8.44915e-05,0.929522,0.0111815,-0.00929072,-0.0107841,0.205437,6.57397e-05,1.53982e-05,1.60844e-05,1.50727e-05,0.000167802,3.04167,0.0189376
2026-06-13 00:00:00+00:00,-1.36939e-05,0.929509,0.00498885,-0.00459624,-0.00571286,0.114785,3.67308e-05,1.18291e-05,5.58783e-06,1.74316e-06,3.88344e-05,2.61458,0.0188395
2026-06-14 00:00:00+00:00,0.000410466,0.929891,0.00473284,-0.00473284,-0.00510479,0.105082,3.36262e-05,1.06424e-05,8.6264e-06,1.36106e-06,0.000462043,2.26042,0.0183674
2026-06-15 00:00:00+00:00,0.00072205,0.930562,0.00595263,-0.00335453,-0.00462601,0.153599,4.91521e-05,2.21583e-05,2.19099e-05,0.000285788,0.000529737,4.04167,0.0180361
2026-06-16 00:00:00+00:00,-0.00101277,0.92962,0.00624489,-0.00624489,-0.0113845,0.143649,4.59671e-05,9.46046e-06,1.81706e-05,5.4741e-06,-0.000944324,3.05208,0.0159232
2026-06-17 00:00:00+00:00,-0.00284236,0.926977,0.00360638,-0.00329816,-0.00653948,0.0814217,2.6054e-05,1.34688e-05,1.48634e-05,3.44606e-05,-0.00282264,1.94792,0.0148472
2026-06-18 00:00:00+00:00,-0.00165194,0.925446,0.00487748,-0.00465164,-0.00865387,0.120579,3.85849e-05,5.15255e-06,1.62664e-05,2.37102e-05,-0.00161524,2.35417,0.0128966
2026-06-19 00:00:00+00:00,0.00177627,0.92709,0.00549716,-0.00529092,-0.0117561,0.143581,4.59465e-05,1.03319e-05,1.74869e-05,2.98852e-05,0.00181947,2.76042,0.014079
2026-06-20 00:00:00+00:00,0.000883477,0.927909,0.00797445,-0.00386634,-0.00737364,0.183592,5.875e-05,1.05232e-05,1.63227e-05,0.000223448,0.000745688,3.38542,0.0171879
2026-06-21 00:00:00+00:00,0.000653938,0.928516,0.00509572,-0.00343197,-0.0057071,0.120033,3.84108e-05,4.80135e-06,8.23853e-06,2.12949e-05,0.000684063,2.54167,0.0178397
2026-06-22 00:00:00+00:00,0.00054566,0.929022,0.00626193,-0.00424087,-0.00397834,0.12392,3.96545e-05,1.30582e-05,7.94667e-06,6.50425e-05,0.000541815,3.23958,0.0187166
2026-06-23 00:00:00+00:00,-0.000147999,0.928885,0.010029,-0.010029,-0.0188931,0.209463,6.70281e-05,1.29029e-05,1.63764e-05,6.49095e-05,-0.000114731,4.08333,0.0178032
2026-06-24 00:00:00+00:00,0.00131356,0.930105,0.00593109,-0.00593109,-0.0117244,0.127075,4.06645e-05,5.12886e-06,9.71076e-06,1.57178e-05,0.00135302,2.33333,0.0170104
2026-06-25 00:00:00+00:00,0.000941492,0.930981,0.0073716,-0.0073716,-0.0163129,0.156369,5.00387e-05,1.71284e-05,1.9134e-05,1.07343e-05,0.00101816,2.5,0.0171639
2026-06-26 00:00:00+00:00,-0.00173594,0.929365,0.00818908,-0.00818908,-0.0102517,0.147188,4.70993e-05,1.78656e-05,1.45979e-05,1.06413e-05,-0.00166738,2.5625,0.016103
2026-06-27 00:00:00+00:00,-0.0058011,0.923973,0.00681416,-0.006578,-0.00523065,0.113346,3.62675e-05,1.3719e-05,1.43998e-05,3.5908e-05,-0.00578622,1.58333,0.015581
2026-06-28 00:00:00+00:00,-0.000305975,0.923691,0.00347213,-0.00347213,-0.00468975,0.0886974,2.83829e-05,4.38558e-06,1.17163e-05,1.30576e-05,-0.000274359,1.26042,0.0148578
2026-06-29 00:00:00+00:00,0.000373201,0.924035,0.00521132,-0.00448532,-0.00363551,0.124133,3.97224e-05,7.80121e-06,1.5403e-05,7.01982e-07,0.000436519,2.14583,0.0150138
2026-06-30 00:00:00+00:00,-0.000912358,0.923192,0.00690941,-0.00690941,-0.0104848,0.15099,4.83167e-05,1.69341e-05,1.91213e-05,7.65154e-06,-0.000835006,1.875,0.0141535
2026-07-01 00:00:00+00:00,-0.000126598,0.923075,0.00161042,-0.000933482,-0.00147576,0.0510348,1.6331e-05,3.02308e-06,3.92715e-06,3.58542e-07,-0.000103648,1.17708,0.0135725
2026-07-02 00:00:00+00:00,-0.000856539,0.922285,0.0026102,-0.00157274,-0.000501068,0.0815259,2.60878e-05,2.02549e-05,1.09898e-05,3.52455e-07,-0.000799486,1.83333,0.0133038
2026-07-03 00:00:00+00:00,0.000341027,0.922599,0.0012077,-0.000833425,-0.000823183,0.0378731,1.21195e-05,5.28374e-06,2.50547e-06,9.00677e-06,0.000351914,1.16667,0.0131596
2026-07-04 00:00:00+00:00,-0.00399979,0.918909,0.00340958,-0.00340958,-0.0074831,0.0870782,2.78632e-05,3.70485e-06,7.97954e-06,-1.38679e-05,-0.00395322,1.21875,0.0121495
2026-07-05 00:00:00+00:00,0.000176011,0.919071,0.000722207,-0.000722207,-0.00226625,0.0267371,8.55589e-06,1.06949e-06,2.4872e-06,-3.26634e-06,0.000191412,0.84375,0.0121158
2026-07-06 00:00:00+00:00,-0.000140688,0.918941,0.0034039,0.000535778,6.0411e-05,0.093547,2.9935e-05,3.74187e-06,8.02771e-06,0.00030692,-0.000405454,1.5,0.0140533
2026-07-07 00:00:00+00:00,-0.00188951,0.917205,0.00366386,0.00209159,0.00872116,0.0962826,3.08089e-05,3.85111e-06,6.97111e-06,0.00100973,-0.00285682,1.25,0.0154937
2026-07-08 00:00:00+00:00,0.00177948,0.918837,0.00226845,-0.00226845,-0.00634458,0.0829457,2.6543e-05,8.61456e-06,9.70556e-06,3.29981e-07,0.0018228,1.8125,0.0158521
2026-07-09 00:00:00+00:00,-0.00137486,0.917574,0.00510878,-0.00510878,-0.0114375,0.129384,4.1402e-05,1.7469e-05,2.97816e-05,2.3446e-05,-0.0013073,1.64583,0.0173451
2026-07-10 00:00:00+00:00,0.00099749,0.918489,0.00202194,-0.00202194,-0.00602676,0.0706063,2.25945e-05,2.07382e-05,7.53448e-06,2.96159e-06,0.00104529,1.65625,0.0164313
2026-07-11 00:00:00+00:00,0.000148911,0.918626,0.000582828,-0.000582828,-0.00106391,0.0220932,7.06982e-06,4.60087e-06,1.33138e-06,1.62602e-07,0.000161749,0.78125,0.0167932
2026-07-12 00:00:00+00:00,0.000319574,0.91892,0.00138658,-0.00138658,-0.00289566,0.0454424,1.45415e-05,9.03526e-06,5.95734e-06,4.24804e-07,0.00034895,0.71875,0.0169564
2026-07-13 00:00:00+00:00,-7.153e-05,0.918854,0.00506348,-0.00466635,-0.011096,0.125541,4.01732e-05,5.02165e-06,1.93602e-05,8.84329e-07,-7.42372e-06,1.55208,0.0170541
2026-07-14 00:00:00+00:00,0.000828154,0.919615,0.00526379,-0.00495563,-0.0131918,0.177317,5.67423e-05,1.32677e-05,2.16986e-05,8.59013e-06,0.00091269,3.22917,0.0174445
2026-07-15 00:00:00+00:00,0.000629404,0.920194,0.00209822,-0.00191051,-0.00411427,0.0680833,2.17867e-05,4.39812e-06,8.19921e-06,2.40164e-06,0.000661281,1.98958,0.0187817
2026-07-16 00:00:00+00:00,0.000985043,0.9211,0.00343898,-0.00343898,-0.00514538,0.102873,3.29199e-05,5.31031e-05,2.64524e-05,1.02642e-05,0.00108983,1.77083,0.0184616
2026-07-17 00:00:00+00:00,0.000482684,0.921545,0.00643574,-0.00546663,-0.00628901,0.166932,5.34185e-05,6.91695e-06,2.34746e-05,1.37963e-05,0.000552821,2.63542,0.0179546
2026-07-18 00:00:00+00:00,0.00122708,0.922675,0.0104254,-0.00984898,-0.0143672,0.121077,3.87455e-05,2.24277e-05,2.41115e-05,-1.56582e-06,0.001315,1.6875,0.0201287
2026-07-19 00:00:00+00:00,-0.000911442,0.921835,0.00633971,-0.00396114,-0.00569064,0.169251,5.41596e-05,1.47576e-05,3.91043e-05,9.70228e-05,-0.000899366,2.85417,0.0220001
2026-07-20 00:00:00+00:00,0.00123278,0.922971,0.00932797,-0.00849184,-0.00966486,0.248767,7.96077e-05,2.36191e-05,2.99881e-05,-1.42504e-06,0.0013687,3.65625,0.0225703
2026-07-21 00:00:00+00:00,0.00182948,0.924659,0.00730019,-0.00508961,-0.00663008,0.181946,5.82244e-05,7.63792e-06,2.10312e-05,-1.27551e-05,0.00192802,3.69792,0.0227092
2026-07-22 00:00:00+00:00,-0.000154524,0.924517,0.0110683,-0.0110683,-0.0229566,0.235266,7.52843e-05,1.16879e-05,2.81956e-05,-1.97198e-05,-1.64666e-05,3.82292,0.0223135
2026-07-23 00:00:00+00:00,0.000703555,0.925167,0.00639732,-0.00527139,-0.011069,0.183486,5.87153e-05,1.75734e-05,2.22316e-05,-1.11893e-05,0.000813397,3.75,0.0216244
2026-07-24 00:00:00+00:00,0.00261073,0.927582,0.0133121,-0.0112505,-0.017522,0.290346,9.29147e-05,2.95146e-05,5.00829e-05,-6.70018e-05,0.00285132,4.63542,0.0203434
2026-07-25 00:00:00+00:00,0.00012801,0.927701,0.0144105,-0.0144105,-0.0155293,0.228958,7.32673e-05,4.1434e-05,4.04883e-05,-8.52403e-05,0.000370207,2.97917,0.0192329
2026-07-26 00:00:00+00:00,0.000374635,0.928049,0.00664071,-0.0024884,-0.00699822,0.153183,4.90186e-05,7.63214e-06,1.46843e-05,0.000145834,0.000300329,2.73958,0.0192211
2026-07-27 00:00:00+00:00,0.00121897,0.92918,0.00931239,-0.00331325,-0.00978278,0.217149,6.94889e-05,5.06721e-05,2.63758e-05,2.26173e-05,0.00134276,4.75,0.0204154
2026-07-28 00:00:00+00:00,-0.000591789,0.92863,0.013094,-0.0108868,-0.00887581,0.238526,7.63282e-05,1.93907e-05,3.36417e-05,-9.81281e-05,-0.000362438,3.47917,0.0186587
2026-07-29 00:00:00+00:00,0.00101419,0.929572,0.00814114,-0.00671038,-0.005866,0.179478,5.74327e-05,7.69891e-06,2.25257e-05,8.91734e-06,0.00109302,3.625,0.0194309
2026-07-30 00:00:00+00:00,-0.00435155,0.925527,0.0161468,0.000818643,0.00690524,0.299444,9.58168e-05,1.39614e-05,2.55447e-05,0.000492595,-0.00471409,4,0.0196477
2026-07-31 00:00:00+00:00,0.000500188,0.92599,0.0120946,-0.0103842,-0.0149703,0.228351,7.30729e-05,2.15073e-05,1.83882e-05,-1.52525e-06,0.000615325,3.63542,0.0186605
2026-08-01 00:00:00+00:00,0.0010262,0.92694,0.003715,-0.00217837,-0.00460013,0.0979049,3.133e-05,2.77526e-05,1.20984e-05,5.30239e-06,0.00109188,2.23958,0.0182168
2026-08-02 00:00:00+00:00,0.000444977,0.927352,0.00398632,-0.00115515,-0.00459365,0.102579,3.28254e-05,8.39887e-06,7.34364e-06,5.54647e-05,0.000438599,2.10417,0.0178312
2026-08-03 00:00:00+00:00,9.38087e-05,0.927439,0.0063801,0.00131823,-0.00287639,0.163698,5.23832e-05,9.40799e-06,1.61471e-05,2.08104e-06,0.0001698,2.6875,0.019581
2026-08-04 00:00:00+00:00,-0.00126695,0.926264,0.0148822,-0.0141792,-0.0262951,0.224931,7.19777e-05,1.15474e-05,2.12312e-05,-0.000166909,-0.000992409,3.39583,0.0191878
2026-08-05 00:00:00+00:00,-0.000183018,0.926095,0.0105525,-0.0105525,-0.0229635,0.158772,5.08056e-05,2.55995e-05,2.35139e-05,6.13008e-05,-0.000139679,2.94792,0.0195331
2026-08-06 00:00:00+00:00,-0.00139106,0.924807,0.00554707,-0.00554707,-0.0168119,0.145171,4.64525e-05,4.78916e-05,1.83591e-05,1.37155e-05,-0.0012871,3.44792,0.0195122
2026-08-07 00:00:00+00:00,6.18239e-05,0.924864,0.00246627,-0.00246627,-0.00456108,0.0658226,2.10632e-05,5.33123e-06,3.11484e-06,1.7017e-06,8.96642e-05,1.86458,0.0193817
2026-08-08 00:00:00+00:00,8.69268e-05,0.924944,0.000826819,-0.000826819,-0.000783092,0.0297484,9.51943e-06,3.92062e-06,3.98467e-06,2.31385e-06,0.000102044,0.416667,0.0198759
2026-08-09 00:00:00+00:00,0.000872786,0.925752,0.00645383,-0.00645383,-0.0103289,0.104868,3.35584e-05,5.28795e-06,1.05225e-05,3.09255e-06,0.000919127,1.63542,0.0211144
2026-08-10 00:00:00+00:00,0.00183729,0.927452,0.0117461,-0.00984315,-0.00883301,0.270357,8.65185e-05,1.8645e-05,3.25921e-05,2.42185e-05,0.00195099,4.33333,0.021889
2026-08-11 00:00:00+00:00,0.00125223,0.928614,0.0104516,-0.0099454,-0.0113968,0.243792,7.80141e-05,1.8202e-05,2.32984e-05,1.27872e-05,0.00135914,5.26042,0.0227996
2026-08-12 00:00:00+00:00,0.000553674,0.929128,0.0103301,-0.00937157,-0.0130899,0.195287,6.24914e-05,7.97178e-06,1.70668e-05,-0.000116732,0.000759746,3.70833,0.0221775
2026-08-13 00:00:00+00:00,0.00114608,0.930193,0.0208258,-0.0087273,-0.0129581,0.333059,0.000106581,1.36377e-05,2.51183e-05,-3.90072e-05,0.00133215,4.45833,0.0213241
2026-08-14 00:00:00+00:00,-0.000856404,0.929396,0.0152396,-0.0140144,-0.0289095,0.309393,9.90036e-05,3.65644e-05,3.94864e-05,-6.89565e-05,-0.00060892,4.61458,0.0213989
2026-08-15 00:00:00+00:00,0.00354321,0.932689,0.0163758,-0.0123703,-0.029339,0.26744,8.55837e-05,1.13641e-05,2.62192e-05,-2.15204e-05,0.00368357,5.54167,0.0229698
2026-08-16 00:00:00+00:00,0.0019343,0.934493,0.0174998,-0.0174998,-0.0301049,0.27405,8.76982e-05,1.22929e-05,2.83535e-05,-4.60721e-05,0.0021077,5.05208,0.0247764
2026-08-17 00:00:00+00:00,0.0021112,0.936466,0.0378011,-0.0222698,-0.0420487,0.51646,0.000165268,4.32187e-05,5.34409e-05,-1.60349e-05,0.0023957,7.58333,0.0257267
2026-08-18 00:00:00+00:00,0.00191036,0.938255,0.0275352,-0.0142937,-0.0279814,0.369132,0.000118127,4.84032e-05,3.38047e-05,-3.25222e-05,0.00214397,7.28125,0.0269031
2026-08-19 00:00:00+00:00,0.00120623,0.939387,0.0435344,-0.0309274,-0.0132621,0.553417,0.000177093,4.89376e-05,4.50127e-05,3.00702e-05,0.00144956,7.21875,0.0279693
2026-08-20 00:00:00+00:00,0.00204376,0.941307,0.0656346,-0.00668797,-0.00815231,0.7475,0.000239197,5.83852e-05,4.79351e-05,-1.1643e-05,0.00240354,11.9271,0.0287023
2026-08-21 00:00:00+00:00,-0.00400897,0.937533,0.0738985,-0.0129887,-0.0274452,0.869311,0.000278166,8.25943e-05,4.76862e-05,-0.000191798,-0.00340777,11.8542,0.0291635
2026-08-22 00:00:00+00:00,-0.00573021,0.932161,0.0646005,0.0116741,-0.0115077,0.701838,0.000224599,7.11102e-05,3.4446e-05,-3.71109e-05,-0.00535725,11.5521,0.0280272
2026-08-23 00:00:00+00:00,0.00136327,0.933432,0.014578,-0.00293193,-0.0118739,0.234361,7.49957e-05,1.01279e-05,1.75839e-05,3.33156e-06,0.00146408,3.88542,0.0276992
2026-08-24 00:00:00+00:00,-0.00194137,0.93162,0.0203801,0.00686949,-0.000322579,0.417424,0.000133564,4.32166e-05,3.23747e-05,2.21834e-05,-0.00175248,4.6875,0.0280619
2026-08-25 00:00:00+00:00,0.000913317,0.93247,0.0186734,-0.00255531,-0.00317231,0.326293,0.000104414,3.31433e-05,2.07512e-05,7.86829e-06,0.0010639,4.64583,0.0278953
2026-08-26 00:00:00+00:00,-7.058e-05,0.932405,0.00972314,-0.00768186,-0.0107511,0.181965,5.82285e-05,3.76154e-05,1.52573e-05,5.28617e-06,3.5595e-05,3.70833,0.0271471
2026-08-27 00:00:00+00:00,0.000461962,0.932835,0.0263194,-0.0171151,-0.0298011,0.34836,0.00011148,4.59582e-05,2.75496e-05,1.97799e-05,0.000632161,5.6875,0.0273209
2026-08-28 00:00:00+00:00,-0.00226869,0.930719,0.0418031,-0.0169638,-0.0330578,0.460633,0.000147391,2.59283e-05,3.25311e-05,9.69329e-06,-0.00206984,6.77083,0.0268312
2026-08-29 00:00:00+00:00,0.00198265,0.932564,0.0221575,-0.020296,-0.0232832,0.321629,0.000102926,3.14905e-05,2.99093e-05,4.43295e-05,0.00210505,4.90625,0.0242256
2026-08-30 00:00:00+00:00,0.00228135,0.934692,0.0182874,-0.0159231,-0.0175778,0.27867,8.91769e-05,4.62371e-05,3.10643e-05,1.99664e-05,0.00242707,5.41667,0.0247538
2026-08-31 00:00:00+00:00,0.00353287,0.937994,0.0242826,-0.0108168,-0.0144062,0.374903,0.000119971,3.312e-05,4.60097e-05,0.00012303,0.00361071,7.88043,0.0258267
